Date,Close,High,Low,Open,Volume,swing_high,swing_low,label
2004-05-07,1098.699951171875,1117.300048828125,1098.6300048828125,1113.989990234375,1653600000,False,False,-1
2004-05-10,1087.1199951171875,1098.699951171875,1079.6300048828125,1098.699951171875,1918400000,False,False,1
2004-05-11,1095.449951171875,1095.68994140625,1087.1199951171875,1087.1199951171875,1533800000,False,False,1
2004-05-12,1097.280029296875,1097.550048828125,1076.3199462890625,1095.449951171875,1697600000,False,True,1
2004-05-13,1096.43994140625,1102.77001953125,1091.760009765625,1097.280029296875,1411100000,False,False,1
2004-05-14,1095.699951171875,1102.0999755859375,1088.239990234375,1096.43994140625,1335900000,False,False,1
2004-05-17,1084.0999755859375,1095.699951171875,1079.3599853515625,1095.699951171875,1430100000,False,False,1
2004-05-18,1091.489990234375,1094.0999755859375,1084.0999755859375,1084.0999755859375,1353000000,False,False,1
2004-05-19,1088.6800537109375,1105.9300537109375,1088.489990234375,1091.489990234375,1548600000,False,False,1
2004-05-20,1089.18994140625,1092.6199951171875,1085.4300537109375,1088.6800537109375,1211000000,False,False,1
2004-05-21,1093.56005859375,1099.6400146484375,1089.18994140625,1089.18994140625,1258600000,False,False,1
2004-05-24,1095.4100341796875,1101.280029296875,1091.77001953125,1093.56005859375,1227500000,False,False,1
2004-05-25,1113.050048828125,1113.800048828125,1090.739990234375,1095.4100341796875,1545700000,False,False,1
2004-05-26,1114.93994140625,1116.7099609375,1109.9100341796875,1113.050048828125,1369400000,False,False,1
2004-05-27,1121.280029296875,1123.949951171875,1114.8599853515625,1114.93994140625,1447500000,False,False,1
2004-05-28,1120.6800537109375,1122.68994140625,1118.0999755859375,1121.280029296875,1172600000,False,False,1
2004-06-01,1121.199951171875,1122.699951171875,1113.3199462890625,1120.6800537109375,1238000000,False,False,1
2004-06-02,1124.989990234375,1128.0999755859375,1118.6400146484375,1121.199951171875,1251700000,False,False,0
2004-06-03,1116.6400146484375,1125.31005859375,1116.5699462890625,1124.989990234375,1232400000,False,False,1
2004-06-04,1122.5,1129.1700439453125,1116.6400146484375,1116.6400146484375,1115300000,False,False,1
2004-06-07,1140.4200439453125,1140.5400390625,1122.5,1122.5,1211800000,False,False,-1
2004-06-08,1142.1800537109375,1142.1800537109375,1135.449951171875,1140.4200439453125,1190300000,True,False,-1
2004-06-09,1131.3299560546875,1142.1800537109375,1131.1700439453125,1142.1800537109375,1276800000,True,False,0
2004-06-10,1136.469970703125,1136.469970703125,1131.3299560546875,1131.3299560546875,1160600000,False,False,-1
2004-06-14,1125.2900390625,1136.469970703125,1122.1600341796875,1136.469970703125,1179400000,False,False,0
2004-06-15,1132.010009765625,1137.3599853515625,1125.2900390625,1125.2900390625,1345900000,False,False,-1
2004-06-16,1133.56005859375,1135.280029296875,1130.550048828125,1132.010009765625,1168400000,False,False,-1
2004-06-17,1132.050048828125,1133.56005859375,1126.8900146484375,1133.56005859375,1296700000,False,False,-1
2004-06-18,1135.02001953125,1138.9599609375,1129.8299560546875,1132.050048828125,1500600000,False,False,-1
2004-06-21,1130.300048828125,1138.050048828125,1129.6400146484375,1135.02001953125,1123900000,False,False,-1
2004-06-22,1134.4100341796875,1135.050048828125,1124.3699951171875,1130.300048828125,1382300000,False,True,-1
2004-06-23,1144.06005859375,1145.1500244140625,1131.72998046875,1134.4100341796875,1444200000,False,False,-1
2004-06-24,1140.6500244140625,1146.3399658203125,1139.93994140625,1144.06005859375,1394900000,True,False,-1
2004-06-25,1134.4300537109375,1145.969970703125,1134.239990234375,1140.6500244140625,1812900000,False,False,-1
2004-06-28,1133.3499755859375,1142.5999755859375,1131.719970703125,1134.4300537109375,1354600000,False,False,-1
2004-06-29,1136.199951171875,1138.260009765625,1131.81005859375,1133.3499755859375,1375000000,False,False,-1
2004-06-30,1140.8399658203125,1144.199951171875,1133.6199951171875,1136.199951171875,1473800000,False,False,-1
2004-07-01,1128.93994140625,1140.8399658203125,1123.06005859375,1140.8399658203125,1495700000,False,False,-1
2004-07-02,1125.3800048828125,1129.1500244140625,1123.260009765625,1128.93994140625,1085000000,False,False,-1
2004-07-06,1116.2099609375,1125.3800048828125,1113.2099609375,1125.3800048828125,1283300000,False,False,-1
2004-07-07,1118.3299560546875,1122.3699951171875,1114.9200439453125,1116.2099609375,1328600000,False,False,-1
2004-07-08,1109.1099853515625,1119.1199951171875,1108.719970703125,1118.3299560546875,1401100000,False,False,-1
2004-07-09,1112.81005859375,1115.5699462890625,1109.1099853515625,1109.1099853515625,1186300000,False,False,-1
2004-07-12,1114.3499755859375,1116.1099853515625,1106.7099609375,1112.81005859375,1114600000,False,False,-1
2004-07-13,1115.1400146484375,1116.300048828125,1112.989990234375,1114.3499755859375,1199700000,False,False,-1
2004-07-14,1111.469970703125,1119.5999755859375,1107.8299560546875,1115.1400146484375,1462000000,False,False,-1
2004-07-15,1106.68994140625,1114.6300048828125,1106.6700439453125,1111.469970703125,1408700000,False,False,-1
2004-07-16,1101.3900146484375,1112.1700439453125,1101.0699462890625,1106.68994140625,1450300000,False,False,-1
2004-07-19,1100.9000244140625,1105.52001953125,1096.550048828125,1101.3900146484375,1319900000,False,False,-1
2004-07-20,1108.6700439453125,1108.8800048828125,1099.0999755859375,1100.9000244140625,1445800000,False,False,-1
2004-07-21,1093.8800048828125,1116.27001953125,1093.8800048828125,1108.6700439453125,1679500000,False,False,-1
2004-07-22,1096.8399658203125,1099.6600341796875,1084.1600341796875,1093.8800048828125,1680800000,False,False,-1
2004-07-23,1086.199951171875,1096.8399658203125,1083.56005859375,1096.8399658203125,1337500000,False,False,1
2004-07-26,1084.0699462890625,1089.8199462890625,1078.780029296875,1086.199951171875,1413400000,False,True,1
2004-07-27,1094.8299560546875,1096.6500244140625,1084.0699462890625,1084.0699462890625,1610800000,False,False,-1
2004-07-28,1095.4200439453125,1098.8399658203125,1082.1700439453125,1094.8299560546875,1554300000,False,False,-1
2004-07-29,1100.4300537109375,1103.510009765625,1095.4200439453125,1095.4200439453125,1530100000,False,False,-1
2004-07-30,1101.719970703125,1103.72998046875,1096.9599609375,1100.4300537109375,1298200000,False,False,-1
2004-08-02,1106.6199951171875,1108.5999755859375,1097.3399658203125,1101.719970703125,1276000000,True,False,-1
2004-08-03,1099.68994140625,1106.6199951171875,1099.260009765625,1106.6199951171875,1338300000,False,False,-1
2004-08-04,1098.6300048828125,1102.449951171875,1092.4000244140625,1099.68994140625,1369200000,False,False,-1
2004-08-05,1080.699951171875,1098.7900390625,1079.97998046875,1098.6300048828125,1397400000,False,False,1
2004-08-06,1063.969970703125,1080.699951171875,1062.22998046875,1080.699951171875,1521000000,False,False,1
2004-08-09,1065.219970703125,1069.4599609375,1063.969970703125,1063.969970703125,1086000000,False,False,1
2004-08-10,1079.0400390625,1079.0400390625,1065.219970703125,1065.219970703125,1245600000,False,False,1
2004-08-11,1075.7900390625,1079.0400390625,1065.9200439453125,1079.0400390625,1410400000,False,False,1
2004-08-12,1063.22998046875,1075.7900390625,1062.8199462890625,1075.7900390625,1405100000,False,False,1
2004-08-13,1064.800048828125,1067.5799560546875,1060.719970703125,1063.22998046875,1175100000,False,True,1
2004-08-16,1079.3399658203125,1080.6600341796875,1064.800048828125,1064.800048828125,1206200000,False,False,1
2004-08-17,1081.7099609375,1086.780029296875,1079.3399658203125,1079.3399658203125,1267800000,False,False,1
2004-08-18,1095.1700439453125,1095.1700439453125,1078.9300537109375,1081.7099609375,1282500000,False,False,1
2004-08-19,1091.22998046875,1095.1700439453125,1086.280029296875,1095.1700439453125,1249400000,False,False,1
2004-08-20,1098.3499755859375,1100.260009765625,1089.5699462890625,1091.22998046875,1199900000,False,False,1
2004-08-23,1095.6800537109375,1101.4000244140625,1094.72998046875,1098.3499755859375,1021900000,False,False,1
2004-08-24,1096.18994140625,1100.93994140625,1092.8199462890625,1095.6800537109375,1092500000,False,False,1
2004-08-25,1104.9599609375,1106.2900390625,1093.239990234375,1096.18994140625,1192200000,False,False,1
2004-08-26,1105.0899658203125,1106.780029296875,1102.4599609375,1104.9599609375,1023600000,False,False,1
2004-08-27,1107.77001953125,1109.6800537109375,1104.6199951171875,1105.0899658203125,845400000,False,False,1
2004-08-30,1099.1500244140625,1107.77001953125,1099.1500244140625,1107.77001953125,843100000,False,False,1
2004-08-31,1104.239990234375,1104.239990234375,1094.719970703125,1099.1500244140625,1138200000,False,False,1
2004-09-01,1105.9100341796875,1109.239990234375,1099.1800537109375,1104.239990234375,1142100000,False,False,1
2004-09-02,1118.31005859375,1119.1099853515625,1105.5999755859375,1105.9100341796875,1118400000,False,False,0
2004-09-03,1113.6300048828125,1120.800048828125,1113.5699462890625,1118.31005859375,924170000,False,False,1
2004-09-07,1121.300048828125,1124.0799560546875,1113.6300048828125,1113.6300048828125,1214400000,False,False,0
2004-09-08,1116.27001953125,1123.050048828125,1116.27001953125,1121.300048828125,1246300000,False,False,1
2004-09-09,1118.3800048828125,1121.300048828125,1113.6199951171875,1116.27001953125,1371300000,False,False,1
2004-09-10,1123.9200439453125,1125.260009765625,1114.3900146484375,1118.3800048828125,1261200000,False,False,-1
2004-09-13,1125.8199462890625,1129.780029296875,1123.3499755859375,1123.9200439453125,1299800000,False,False,-1
2004-09-14,1128.3299560546875,1129.4599609375,1124.719970703125,1125.8199462890625,1204500000,False,False,-1
2004-09-15,1120.3699951171875,1128.3299560546875,1119.8199462890625,1128.3299560546875,1256000000,False,False,0
2004-09-16,1123.5,1126.06005859375,1120.3699951171875,1120.3699951171875,1113900000,False,False,0
2004-09-17,1128.550048828125,1130.1400146484375,1123.5,1123.5,1422600000,False,False,-1
2004-09-20,1122.199951171875,1128.550048828125,1120.3399658203125,1128.550048828125,1197600000,False,False,0
2004-09-21,1129.300048828125,1131.5400390625,1122.199951171875,1122.199951171875,1325000000,True,False,-1
2004-09-22,1113.56005859375,1129.300048828125,1112.6700439453125,1129.300048828125,1379900000,False,False,1
2004-09-23,1108.3599853515625,1113.6099853515625,1108.050048828125,1113.56005859375,1286300000,False,False,1
2004-09-24,1110.1099853515625,1113.81005859375,1108.3599853515625,1108.3599853515625,1255400000,False,False,1
2004-09-27,1103.52001953125,1110.1099853515625,1103.239990234375,1110.1099853515625,1263500000,False,False,1
2004-09-28,1110.06005859375,1111.77001953125,1101.2900390625,1103.52001953125,1396600000,False,True,1
2004-09-29,1114.800048828125,1114.800048828125,1107.4200439453125,1110.06005859375,1402900000,False,False,1
2004-09-30,1114.5799560546875,1116.31005859375,1109.6800537109375,1114.800048828125,1748000000,False,False,1
2004-10-01,1131.5,1131.6400146484375,1114.5799560546875,1114.5799560546875,1582200000,False,False,-1
2004-10-04,1135.1700439453125,1140.1300048828125,1131.5,1131.5,1534000000,False,False,-1
2004-10-05,1134.47998046875,1137.8699951171875,1132.030029296875,1135.1700439453125,1418400000,False,False,-1
2004-10-06,1142.050048828125,1142.050048828125,1132.93994140625,1134.47998046875,1416700000,True,False,-1
2004-10-07,1130.6500244140625,1142.050048828125,1130.5,1142.050048828125,1447500000,True,False,-1
2004-10-08,1122.1400146484375,1132.9200439453125,1120.18994140625,1130.6500244140625,1291600000,False,False,-1
2004-10-11,1124.3900146484375,1126.199951171875,1122.1400146484375,1122.1400146484375,943800000,False,False,-1
2004-10-12,1121.8399658203125,1124.3900146484375,1115.77001953125,1124.3900146484375,1320100000,False,False,-1
2004-10-13,1113.6500244140625,1127.010009765625,1109.6300048828125,1121.8399658203125,1546200000,False,False,-1
2004-10-14,1103.2900390625,1114.9599609375,1102.06005859375,1113.6500244140625,1489500000,False,False,1
2004-10-15,1108.199951171875,1113.1700439453125,1102.1400146484375,1103.2900390625,1645100000,False,False,1
2004-10-18,1114.02001953125,1114.4599609375,1103.3299560546875,1108.199951171875,1373300000,False,False,-1
2004-10-19,1103.22998046875,1117.9599609375,1103.1500244140625,1114.02001953125,1737500000,False,False,1
2004-10-20,1103.6600341796875,1104.0899658203125,1094.25,1103.22998046875,1685700000,False,False,1
2004-10-21,1106.489990234375,1108.8699951171875,1098.469970703125,1103.6600341796875,1673000000,False,False,1
2004-10-22,1095.739990234375,1108.1400146484375,1095.469970703125,1106.489990234375,1469600000,False,False,1
2004-10-25,1094.800048828125,1096.81005859375,1090.2900390625,1095.739990234375,1380500000,False,True,1
2004-10-26,1111.0899658203125,1111.0999755859375,1094.81005859375,1094.81005859375,1685400000,False,False,1
2004-10-27,1125.4000244140625,1126.2900390625,1107.4300537109375,1111.0899658203125,1741900000,False,False,1
2004-10-28,1127.43994140625,1130.6700439453125,1120.5999755859375,1125.3399658203125,1628200000,False,False,1
2004-10-29,1130.199951171875,1131.4000244140625,1124.6199951171875,1127.43994140625,1500800000,False,False,1
2004-11-01,1130.510009765625,1133.4100341796875,1127.5999755859375,1130.199951171875,1395900000,False,False,1
2004-11-02,1130.56005859375,1140.47998046875,1128.1199951171875,1130.510009765625,1659000000,False,False,1
2004-11-03,1143.199951171875,1147.5699462890625,1130.5400390625,1130.5400390625,1767500000,False,False,1
2004-11-04,1161.6700439453125,1161.6700439453125,1142.3399658203125,1143.199951171875,1782700000,False,False,1
2004-11-05,1166.1700439453125,1170.8699951171875,1160.6600341796875,1161.6700439453125,1724400000,False,False,1
2004-11-08,1164.8900146484375,1166.77001953125,1162.3199462890625,1166.1700439453125,1358700000,False,False,1
2004-11-09,1164.0799560546875,1168.9599609375,1162.47998046875,1164.8900146484375,1450800000,False,False,1
2004-11-10,1162.9100341796875,1169.25,1162.510009765625,1164.0799560546875,1504300000,False,False,1
2004-11-11,1173.47998046875,1174.800048828125,1162.9100341796875,1162.9100341796875,1393000000,False,False,1
2004-11-12,1184.1700439453125,1184.1700439453125,1171.4300537109375,1173.47998046875,1531600000,False,False,0
2004-11-15,1183.81005859375,1184.47998046875,1179.8499755859375,1184.1700439453125,1453300000,False,False,0
2004-11-16,1175.4300537109375,1183.81005859375,1175.3199462890625,1183.81005859375,1364400000,False,False,1
2004-11-17,1181.93994140625,1188.4599609375,1175.4300537109375,1175.4300537109375,1684200000,True,False,1
2004-11-18,1183.550048828125,1184.9000244140625,1180.1500244140625,1181.93994140625,1456700000,False,False,1
2004-11-19,1170.3399658203125,1184.0,1169.18994140625,1183.550048828125,1526600000,False,False,1
2004-11-22,1177.239990234375,1178.1800537109375,1167.8900146484375,1170.3399658203125,1392700000,False,True,1
2004-11-23,1176.93994140625,1179.52001953125,1171.4100341796875,1177.239990234375,1428300000,False,False,1
2004-11-24,1181.760009765625,1182.4599609375,1176.93994140625,1176.93994140625,1149600000,False,False,1
2004-11-26,1182.6500244140625,1186.6199951171875,1181.0799560546875,1181.760009765625,504580000,False,False,1
2004-11-29,1178.5699462890625,1186.93994140625,1172.3699951171875,1182.6500244140625,1378500000,False,False,1
2004-11-30,1173.8199462890625,1178.6600341796875,1173.81005859375,1178.5699462890625,1553500000,False,False,1
2004-12-01,1191.3699951171875,1191.3699951171875,1173.780029296875,1173.780029296875,1772800000,False,False,1
2004-12-02,1190.3299560546875,1194.800048828125,1186.719970703125,1191.3699951171875,1774900000,False,False,1
2004-12-03,1191.1700439453125,1197.4599609375,1187.7099609375,1190.3299560546875,1566700000,True,False,1
2004-12-06,1190.25,1192.4100341796875,1185.1800537109375,1191.1700439453125,1354400000,False,False,1
2004-12-07,1177.0699462890625,1192.1700439453125,1177.0699462890625,1190.25,1533900000,False,False,1
2004-12-08,1182.81005859375,1184.050048828125,1177.0699462890625,1177.0699462890625,1525200000,False,False,1
2004-12-09,1189.239990234375,1190.510009765625,1173.7900390625,1182.81005859375,1624700000,False,True,1
2004-12-10,1188.0,1191.449951171875,1185.239990234375,1189.239990234375,1443700000,False,False,1
2004-12-13,1198.6800537109375,1198.739990234375,1188.0,1188.0,1436100000,False,False,0
2004-12-14,1203.3800048828125,1205.2900390625,1197.8399658203125,1198.6800537109375,1544400000,False,False,-1
2004-12-15,1205.719970703125,1206.6099853515625,1199.43994140625,1203.3800048828125,1695800000,False,False,-1
2004-12-16,1203.2099609375,1207.969970703125,1198.4100341796875,1205.719970703125,1793900000,False,False,-1
2004-12-17,1194.199951171875,1203.2099609375,1193.489990234375,1203.2099609375,2335000000,False,False,0
2004-12-20,1194.6500244140625,1203.4300537109375,1193.3599853515625,1194.199951171875,1422800000,False,False,0
2004-12-21,1205.449951171875,1205.9300537109375,1194.6500244140625,1194.6500244140625,1483700000,False,False,-1
2004-12-22,1209.5699462890625,1211.4200439453125,1203.8499755859375,1205.449951171875,1390800000,False,False,-1
2004-12-23,1210.1300048828125,1213.6600341796875,1208.7099609375,1209.5699462890625,956100000,False,False,-1
2004-12-27,1204.9200439453125,1214.1300048828125,1204.9200439453125,1210.1300048828125,922000000,False,False,-1
2004-12-28,1213.5400390625,1213.5400390625,1204.9200439453125,1204.9200439453125,983000000,False,False,-1
2004-12-29,1213.449951171875,1213.8499755859375,1210.949951171875,1213.5400390625,925900000,False,False,-1
2004-12-30,1213.550048828125,1216.469970703125,1213.4100341796875,1213.449951171875,829800000,False,False,-1
2004-12-31,1211.9200439453125,1217.3299560546875,1211.6500244140625,1213.550048828125,786900000,False,False,-1
2005-01-03,1202.0799560546875,1217.800048828125,1200.3199462890625,1211.9200439453125,1510800000,True,False,-1
2005-01-04,1188.050048828125,1205.8399658203125,1185.3900146484375,1202.0799560546875,1721000000,False,False,-1
2005-01-05,1183.739990234375,1192.72998046875,1183.719970703125,1188.050048828125,1738900000,False,False,0
2005-01-06,1187.8900146484375,1191.6300048828125,1183.27001953125,1183.739990234375,1569100000,False,False,-1
2005-01-07,1186.18994140625,1192.199951171875,1182.1600341796875,1187.8900146484375,1477900000,False,False,0
2005-01-10,1190.25,1194.780029296875,1184.800048828125,1186.18994140625,1490400000,False,False,-1
2005-01-11,1182.989990234375,1190.25,1180.4300537109375,1190.25,1488800000,False,False,0
2005-01-12,1187.699951171875,1187.9200439453125,1175.6400146484375,1182.989990234375,1562100000,False,False,-1
2005-01-13,1177.449951171875,1187.699951171875,1175.81005859375,1187.699951171875,1510300000,False,False,1
2005-01-14,1184.52001953125,1185.2099609375,1177.449951171875,1177.449951171875,1335400000,False,False,1
2005-01-18,1195.97998046875,1195.97998046875,1180.0999755859375,1184.52001953125,1596800000,True,False,-1
2005-01-19,1184.6300048828125,1195.97998046875,1184.4100341796875,1195.97998046875,1498700000,True,False,1
2005-01-20,1175.4100341796875,1184.6300048828125,1173.4200439453125,1184.6300048828125,1692000000,False,False,1
2005-01-21,1167.8699951171875,1179.449951171875,1167.8199462890625,1175.4100341796875,1643500000,False,False,1
2005-01-24,1163.75,1173.030029296875,1163.75,1167.8699951171875,1494600000,False,True,1
2005-01-25,1168.4100341796875,1174.300048828125,1163.75,1163.75,1610400000,False,True,1
2005-01-26,1174.0699462890625,1175.9599609375,1168.4100341796875,1168.4100341796875,1635900000,False,False,1
2005-01-27,1174.550048828125,1177.5,1170.1500244140625,1174.0699462890625,1600600000,False,False,1
2005-01-28,1171.3599853515625,1175.6099853515625,1166.25,1174.550048828125,1641800000,False,False,1
2005-01-31,1181.27001953125,1182.0699462890625,1171.3599853515625,1171.3599853515625,1679800000,False,False,1
2005-02-01,1189.4100341796875,1190.3900146484375,1180.949951171875,1181.27001953125,1681980000,False,False,1
2005-02-02,1193.18994140625,1195.25,1188.9200439453125,1189.4100341796875,1561740000,False,False,0
2005-02-03,1189.8900146484375,1193.18994140625,1185.6400146484375,1193.18994140625,1554460000,False,False,1
2005-02-04,1203.030029296875,1203.469970703125,1189.6700439453125,1189.8900146484375,1648160000,False,False,1
2005-02-07,1201.719970703125,1204.1500244140625,1199.27001953125,1203.030029296875,1347270000,False,False,1
2005-02-08,1202.300048828125,1205.1099853515625,1200.1600341796875,1201.719970703125,1416170000,False,False,1
2005-02-09,1191.989990234375,1203.8299560546875,1191.5400390625,1202.300048828125,1511040000,False,False,1
2005-02-10,1197.010009765625,1198.75,1191.5400390625,1191.989990234375,1491670000,False,False,1
2005-02-11,1205.300048828125,1208.3800048828125,1193.280029296875,1197.010009765625,1562300000,False,False,0
2005-02-14,1206.1400146484375,1206.9300537109375,1203.5899658203125,1205.300048828125,1290180000,False,False,0
2005-02-15,1210.1199951171875,1212.43994140625,1205.52001953125,1206.1400146484375,1527080000,True,False,-1
2005-02-16,1210.3399658203125,1212.43994140625,1205.06005859375,1210.1199951171875,1490100000,True,False,-1
2005-02-17,1200.75,1211.3299560546875,1200.739990234375,1210.3399658203125,1580120000,False,False,1
2005-02-18,1201.5899658203125,1202.9200439453125,1197.3499755859375,1200.75,1551200000,False,False,1
2005-02-22,1184.1600341796875,1202.47998046875,1184.1600341796875,1201.5899658203125,1744940000,False,True,1
2005-02-23,1190.800048828125,1193.52001953125,1184.1600341796875,1184.1600341796875,1501090000,False,True,1
2005-02-24,1200.199951171875,1200.4200439453125,1187.800048828125,1190.800048828125,1518750000,False,False,1
2005-02-25,1211.3699951171875,1212.1500244140625,1199.6099853515625,1200.199951171875,1523680000,False,False,-1
2005-02-28,1203.5999755859375,1211.3699951171875,1198.1300048828125,1211.3699951171875,1795480000,False,False,1
2005-03-01,1210.4100341796875,1212.25,1203.5999755859375,1203.5999755859375,1708060000,False,False,-1
2005-03-02,1210.0799560546875,1215.7900390625,1204.219970703125,1210.4100341796875,1568540000,False,False,-1
2005-03-03,1210.469970703125,1215.719970703125,1204.449951171875,1210.0799560546875,1616240000,False,False,-1
2005-03-04,1222.1199951171875,1224.760009765625,1210.469970703125,1210.469970703125,1636820000,False,False,-1
2005-03-07,1225.31005859375,1229.1099853515625,1222.1199951171875,1222.1199951171875,1488830000,True,False,-1
2005-03-08,1219.4300537109375,1225.68994140625,1218.5699462890625,1225.31005859375,1523090000,False,False,-1
2005-03-09,1207.010009765625,1219.4300537109375,1206.6600341796875,1219.4300537109375,1704970000,False,False,-1
2005-03-10,1209.25,1211.22998046875,1201.4100341796875,1207.010009765625,1604020000,False,False,-1
2005-03-11,1200.0799560546875,1213.0400390625,1198.1500244140625,1209.25,1449820000,False,False,-1
2005-03-14,1206.8299560546875,1206.8299560546875,1199.510009765625,1200.0799560546875,1437430000,False,False,-1
2005-03-15,1197.75,1210.5400390625,1197.75,1206.8299560546875,1513530000,False,False,-1
2005-03-16,1188.0699462890625,1197.75,1185.6099853515625,1197.75,1653190000,False,False,-1
2005-03-17,1190.2099609375,1193.280029296875,1186.3399658203125,1188.0699462890625,1581930000,False,False,-1
2005-03-18,1189.6500244140625,1191.97998046875,1182.780029296875,1190.2099609375,2344370000,False,False,-1
2005-03-21,1183.780029296875,1189.6500244140625,1178.8199462890625,1189.6500244140625,1819440000,False,False,-1
2005-03-22,1171.7099609375,1189.5899658203125,1171.6300048828125,1183.780029296875,2114470000,False,False,-1
2005-03-23,1172.530029296875,1176.260009765625,1168.699951171875,1171.7099609375,2246870000,False,False,-1
2005-03-24,1171.4200439453125,1180.1099853515625,1171.4200439453125,1172.530029296875,1721720000,False,False,-1
2005-03-28,1174.280029296875,1179.9100341796875,1171.4200439453125,1171.4200439453125,1746220000,False,False,-1
2005-03-29,1165.3599853515625,1179.3900146484375,1163.68994140625,1174.280029296875,2223250000,False,True,1
2005-03-30,1181.4100341796875,1181.5400390625,1165.3599853515625,1165.3599853515625,2097110000,False,False,-1
2005-03-31,1180.5899658203125,1184.530029296875,1179.489990234375,1181.4100341796875,2214230000,False,False,-1
2005-04-01,1172.9200439453125,1189.800048828125,1169.9100341796875,1180.5899658203125,2168690000,False,False,-1
2005-04-04,1176.1199951171875,1178.6099853515625,1167.719970703125,1172.7900390625,2079770000,False,False,-1
2005-04-05,1181.3900146484375,1183.56005859375,1176.1199951171875,1176.1199951171875,1870800000,False,False,-1
2005-04-06,1184.0699462890625,1189.3399658203125,1181.3900146484375,1181.3900146484375,1797400000,False,False,-1
2005-04-07,1191.1400146484375,1191.8800048828125,1183.81005859375,1184.0699462890625,1900620000,True,False,-1
2005-04-08,1181.199951171875,1191.75,1181.1300048828125,1191.1400146484375,1661330000,False,False,-1
2005-04-11,1181.2099609375,1184.0699462890625,1178.68994140625,1181.199951171875,1525310000,False,False,-1
2005-04-12,1187.760009765625,1190.1700439453125,1170.8499755859375,1181.2099609375,1979830000,False,False,-1
2005-04-13,1173.7900390625,1187.760009765625,1171.4000244140625,1187.760009765625,2049740000,False,False,-1
2005-04-14,1162.050048828125,1174.6700439453125,1161.699951171875,1173.7900390625,2355040000,False,False,-1
2005-04-15,1142.6199951171875,1162.050048828125,1141.9200439453125,1162.050048828125,2689960000,False,False,1
2005-04-18,1145.97998046875,1148.9200439453125,1139.800048828125,1142.6199951171875,2180670000,False,False,1
2005-04-19,1152.780029296875,1154.6700439453125,1145.97998046875,1145.97998046875,2142700000,False,False,1
2005-04-20,1137.5,1155.5,1136.1500244140625,1152.780029296875,2217050000,False,True,1
2005-04-21,1159.949951171875,1159.949951171875,1137.5,1137.5,2308560000,False,False,1
2005-04-22,1152.1199951171875,1159.949951171875,1142.949951171875,1159.949951171875,2045880000,False,False,1
2005-04-25,1162.0999755859375,1164.050048828125,1152.1199951171875,1152.1199951171875,1795030000,False,False,1
2005-04-26,1151.8299560546875,1164.800048828125,1151.8299560546875,1162.0999755859375,1959740000,False,False,1
2005-04-27,1156.3800048828125,1159.8699951171875,1144.4200439453125,1151.739990234375,2151520000,False,False,1
2005-04-28,1143.219970703125,1156.3800048828125,1143.219970703125,1156.3800048828125,2182270000,False,False,1
2005-04-29,1156.8499755859375,1156.969970703125,1139.18994140625,1143.219970703125,2362360000,False,True,1
2005-05-02,1162.1600341796875,1162.8699951171875,1154.7099609375,1156.8499755859375,1980040000,False,False,1
2005-05-03,1161.1700439453125,1166.8900146484375,1156.7099609375,1162.1600341796875,2167020000,False,False,1
2005-05-04,1175.6500244140625,1176.010009765625,1161.1700439453125,1161.1700439453125,2306480000,False,False,-1
2005-05-05,1172.6300048828125,1178.6199951171875,1166.77001953125,1175.6500244140625,1997100000,False,False,-1
2005-05-06,1171.3499755859375,1177.75,1170.5,1172.6300048828125,1707200000,False,False,-1
2005-05-09,1178.8399658203125,1178.8699951171875,1169.3800048828125,1171.3499755859375,1857020000,True,False,-1
2005-05-10,1166.219970703125,1178.8399658203125,1162.97998046875,1178.8399658203125,1889660000,False,False,1
2005-05-11,1171.1099853515625,1171.77001953125,1157.7099609375,1166.219970703125,1834970000,False,False,-1
2005-05-12,1159.3599853515625,1173.3699951171875,1157.760009765625,1171.1099853515625,1995290000,False,False,1
2005-05-13,1154.050048828125,1163.75,1146.1800537109375,1159.3599853515625,2188590000,False,True,1
2005-05-16,1165.68994140625,1165.75,1153.6400146484375,1154.050048828125,1856860000,False,False,1
2005-05-17,1173.800048828125,1174.3499755859375,1159.8599853515625,1165.68994140625,1887260000,False,False,1
2005-05-18,1185.56005859375,1187.9000244140625,1173.800048828125,1173.800048828125,2266320000,False,False,1
2005-05-19,1191.0799560546875,1191.0899658203125,1184.489990234375,1185.56005859375,1775860000,False,False,1
2005-05-20,1189.280029296875,1191.219970703125,1185.18994140625,1191.0799560546875,1631750000,False,False,1
2005-05-23,1193.8599853515625,1197.43994140625,1188.760009765625,1189.280029296875,1681170000,False,False,1
2005-05-24,1194.0699462890625,1195.2900390625,1189.8699951171875,1193.8599853515625,1681000000,False,False,1
2005-05-25,1190.010009765625,1194.0699462890625,1185.9599609375,1194.0699462890625,1742180000,False,False,1
2005-05-26,1197.6199951171875,1198.949951171875,1190.010009765625,1190.010009765625,1654110000,False,False,0
2005-05-27,1198.780029296875,1199.56005859375,1195.280029296875,1197.6199951171875,1381430000,False,False,0
2005-05-31,1191.5,1198.780029296875,1191.5,1198.780029296875,1840680000,False,False,1
2005-06-01,1202.219970703125,1205.6400146484375,1191.030029296875,1191.5,1810100000,False,False,0
